CO_ANO,CO_MES,CO_NCM,CO_UNID,CO_PAIS,SG_UF_NCM,CO_VIA,CO_URF,QT_ESTAT,KG_LIQUIDO,VL_FOB,commodity,country_code,country,mts,year,month,date
2024,3,12019000,21,059,PA,1,227600,3,3019,1173,SOYBEANS,DZA,Algeria,3.019,2024,3,2024-03-01
2024,5,12019000,21,160,SP,1,917800,44629,44626935,19216390,SOYBEANS,CHN,China,44626.935,2024,5,2024-05-01
2024,4,12019000,21,827,GO,1,927502,260,260726,138611,SOYBEANS,TUR,Turkey,260.726,2024,4,2024-04-01
2024,3,12019000,21,240,MA,1,317903,32487,32487493,14361985,SOYBEANS,EGY,Egypt,32487.493,2024,3,2024-03-01
2024,7,12019000,21,160,SC,1,1017700,1019,1018883,450300,SOYBEANS,CHN,China,1018.883,2024,7,2024-07-01
2024,7,12019000,21,827,PA,1,217800,53744,53742827,22835378,SOYBEANS,TUR,Turkey,53742.827,2024,7,2024-07-01
2024,7,12019000,21,820,MT,1,227600,15370,15369363,6748835,SOYBEANS,TUN,Tunisia,15369.363,2024,7,2024-07-01
2024,8,12019000,21,160,MS,1,917800,276587,276585047,118053533,SOYBEANS,CHN,China,276585.047,2024,8,2024-08-01
2024,3,12019000,21,196,MT,1,210200,20213,20213390,9422977,SOYBEANS,CRI,Costa Rica,20213.39,2024,3,2024-03-01
2024,2,12019000,21,081,GO,1,927700,3786,3786048,1616642,SOYBEANS,BGD,Bangladesh,3786.048,2024,2,2024-02-01
2024,2,12019000,21,160,SC,1,927700,33669,33667485,15945697,SOYBEANS,CHN,China,33667.485,2024,2,2024-02-01
2024,5,12019000,21,741,SP,1,817800,0,3,49,SOYBEANS,SGP,Singapore,0.003,2024,5,2024-05-01
2024,8,12019000,21,190,PR,1,917800,15625,15625159,6884955,SOYBEANS,KOR,South Korea,15625.159,2024,8,2024-08-01
2024,4,12019000,21,160,RO,1,817800,98,97146,40395,SOYBEANS,CHN,China,97.146,2024,4,2024-04-01
2024,4,12019000,21,081,MT,1,210200,34901,34901200,14964589,SOYBEANS,BGD,Bangladesh,34901.2,2024,4,2024-04-01
2024,6,12019000,21,081,RS,1,1017700,56910,56910290,24282073,SOYBEANS,BGD,Bangladesh,56910.29,2024,6,2024-06-01
2024,2,12019000,21,160,RR,1,227600,276,275849,117810,SOYBEANS,CHN,China,275.849,2024,2,2024-02-01
2024,7,12019000,21,160,PI,1,517800,10140,10139804,4441845,SOYBEANS,CHN,China,10139.804,2024,7,2024-07-01
2024,9,12019000,21,776,PR,1,927700,19725,19724962,7827853,SOYBEANS,THA,Thailand,19724.962,2024,9,2024-09-01
2024,4,12019000,21,827,PA,1,217800,14914,14914203,6100014,SOYBEANS,TUR,Turkey,14914.203,2024,4,2024-04-01
2024,4,12019000,21,607,MT,1,217800,36257,36256976,15309507,SOYBEANS,PRT,Portugal,36256.976,2024,4,2024-04-01
2024,2,12019000,21,493,RO,1,210200,13500,13500000,5734530,SOYBEANS,MEX,Mexico,13500.0,2024,2,2024-02-01
2024,7,12019000,21,160,MG,1,917800,3935,3934320,1742859,SOYBEANS,CHN,China,3934.32,2024,7,2024-07-01
2024,3,12019000,21,399,SP,4,817600,0,22,9,SOYBEANS,JPN,Japan,0.022,2024,3,2024-03-01
2024,8,12019000,21,059,GO,1,517800,2509,2508838,1147517,SOYBEANS,DZA,Algeria,2508.838,2024,8,2024-08-01
2024,10,12019000,21,160,BA,1,727600,12240,12239050,5157539,SOYBEANS,CHN,China,12239.05,2024,10,2024-10-01
2024,5,12019000,21,023,AC,1,227600,3233,3232938,1305812,SOYBEANS,DEU,Germany,3232.938,2024,5,2024-05-01
2024,12,12019000,21,369,MG,1,917800,166,166422,70879,SOYBEANS,IRQ,Iraq,166.422,2024,12,2024-12-01
2024,9,12019000,21,455,SC,1,1017700,149,149277,64410,SOYBEANS,MYS,Malaysia,149.277,2024,9,2024-09-01
2024,6,12019000,21,023,RO,1,227600,41,41460,16927,SOYBEANS,DEU,Germany,41.46,2024,6,2024-06-01
2024,7,12019000,21,776,BA,1,317903,35294,35293682,15674987,SOYBEANS,THA,Thailand,35293.682,2024,7,2024-07-01
2024,5,12019000,21,386,MA,1,317903,14577,14577174,6372327,SOYBEANS,ITA,Italy,14577.174,2024,5,2024-05-01
2024,5,12019000,21,607,PA,1,240152,3609,3608942,1482236,SOYBEANS,PRT,Portugal,3608.942,2024,5,2024-05-01
2024,5,12019000,21,245,PI,1,217800,276,276090,115450,SOYBEANS,ESP,Spain,276.09,2024,5,2024-05-01
2024,9,12019000,21,161,DF,1,817800,2954,2953572,1305627,SOYBEANS,TWN,Taiwan,2953.572,2024,9,2024-09-01
2024,6,12019000,21,399,MA,1,317903,11745,11744781,5400758,SOYBEANS,JPN,Japan,11744.781,2024,6,2024-06-01
2024,12,12019000,21,160,ES,1,727600,7,6866,3008,SOYBEANS,CHN,China,6.866,2024,12,2024-12-01
2024,4,12019000,21,161,SP,1,817800,4202,4202303,1950247,SOYBEANS,TWN,Taiwan,4202.303,2024,4,2024-04-01
2024,8,12019000,21,858,SP,1,927700,40,39400,16189,SOYBEANS,VNM,Vietnam,39.4,2024,8,2024-08-01
2024,1,12019000,21,160,PR,1,927502,30344,30343902,14720458,SOYBEANS,CHN,China,30343.902,2024,1,2024-01-01
2024,7,12019000,21,372,RR,1,227600,225,224880,107942,SOYBEANS,IRN,Iran,224.88,2024,7,2024-07-01
2024,4,12019000,21,160,DF,1,917800,30,29510,14037,SOYBEANS,CHN,China,29.51,2024,4,2024-04-01
2024,5,12019000,21,158,MG,1,917800,44,43569,19486,SOYBEANS,CHL,Chile,43.569,2024,5,2024-05-01
2024,6,12019000,21,863,MT,1,817800,405,405009,177819,SOYBEANS,VGB,Virgin Islands (UK),405.009,2024,6,2024-06-01
2024,12,12019000,21,160,GO,1,317903,537,537294,241343,SOYBEANS,CHN,China,537.294,2024,12,2024-12-01
2024,5,12019000,21,827,PA,1,317903,216,215755,97316,SOYBEANS,TUR,Turkey,215.755,2024,5,2024-05-01
2024,5,12019000,21,676,AM,1,227600,818,818070,324373,SOYBEANS,RUS,Russia,818.07,2024,5,2024-05-01
2024,3,12019000,21,245,PA,1,317903,2000,2000000,898335,SOYBEANS,ESP,Spain,2000.0,2024,3,2024-03-01
2024,4,12019000,21,160,MS,1,817800,124540,124537485,52825394,SOYBEANS,CHN,China,124537.485,2024,4,2024-04-01
2024,6,12019000,21,827,MT,1,227600,98590,98590844,42031350,SOYBEANS,TUR,Turkey,98590.844,2024,6,2024-06-01
2024,3,12019000,21,160,MT,1,817800,1927562,1927562336,823574761,SOYBEANS,CHN,China,1927562.336,2024,3,2024-03-01
2024,4,12019000,21,573,MT,1,210200,90547,90546769,41008827,SOYBEANS,NLD,Netherlands,90546.769,2024,4,2024-04-01
2024,12,12019000,21,160,MA,1,317903,25470,25467571,10874853,SOYBEANS,CHN,China,25467.571,2024,12,2024-12-01
2024,2,12019000,21,160,PR,1,927700,233525,233521725,105607425,SOYBEANS,CHN,China,233521.725,2024,2,2024-02-01
2024,4,12019000,21,160,SP,1,917800,83431,83433661,35749136,SOYBEANS,CHN,China,83433.661,2024,4,2024-04-01
2024,2,12019000,21,160,MT,1,917800,102696,102701055,44269316,SOYBEANS,CHN,China,102701.055,2024,2,2024-02-01
2024,2,12019000,21,827,MT,1,210200,131090,131091329,61493215,SOYBEANS,TUR,Turkey,131091.329,2024,2,2024-02-01
2024,4,12019000,21,827,TO,1,317903,42523,42524403,19023660,SOYBEANS,TUR,Turkey,42524.403,2024,4,2024-04-01
2024,7,12019000,21,858,MT,1,817800,10263,10262588,4696280,SOYBEANS,VNM,Vietnam,10262.588,2024,7,2024-07-01
2024,3,12019000,21,160,RO,1,227600,116790,116790737,45276137,SOYBEANS,CHN,China,116790.737,2024,3,2024-03-01
2024,10,12019000,21,741,RJ,1,717800,0,5,57,SOYBEANS,SGP,Singapore,0.005,2024,10,2024-10-01
2024,3,12019000,21,820,AC,1,227600,816,815819,327502,SOYBEANS,TUN,Tunisia,815.819,2024,3,2024-03-01
2024,3,12019000,21,573,MA,1,317903,5486,5486687,2272585,SOYBEANS,NLD,Netherlands,5486.687,2024,3,2024-03-01
2024,6,12019000,21,386,MT,1,227600,40500,40499651,17837283,SOYBEANS,ITA,Italy,40499.651,2024,6,2024-06-01
2024,12,12019000,21,776,PR,1,927700,47288,47288414,20154187,SOYBEANS,THA,Thailand,47288.414,2024,12,2024-12-01
2024,1,12019000,21,160,GO,1,727600,34257,34257947,18362013,SOYBEANS,CHN,China,34257.947,2024,1,2024-01-01
2024,7,12019000,21,160,MA,1,317903,673995,673997929,299022046,SOYBEANS,CHN,China,673997.929,2024,7,2024-07-01
2024,3,12019000,21,245,MT,1,210200,35921,35920050,16977327,SOYBEANS,ESP,Spain,35920.05,2024,3,2024-03-01
2024,6,12019000,21,386,MT,1,217800,45500,45500000,19952459,SOYBEANS,ITA,Italy,45500.0,2024,6,2024-06-01
2024,7,12019000,21,399,GO,1,817800,245,244910,105326,SOYBEANS,JPN,Japan,244.91,2024,7,2024-07-01
2024,1,12019000,21,160,PI,1,317903,84682,84682366,45084555,SOYBEANS,CHN,China,84682.366,2024,1,2024-01-01
2024,9,12019000,21,160,GO,1,727600,104824,104823775,45926130,SOYBEANS,CHN,China,104823.775,2024,9,2024-09-01
2024,4,12019000,21,858,GO,1,817800,27297,27296880,12246934,SOYBEANS,VNM,Vietnam,27296.88,2024,4,2024-04-01
2024,9,12019000,21,160,BA,1,317903,212585,212588030,88860325,SOYBEANS,CHN,China,212588.03,2024,9,2024-09-01
2024,5,12019000,21,580,SP,1,817800,0,2,24,SOYBEANS,PAN,Panama,0.002,2024,5,2024-05-01
2024,9,12019000,21,161,MT,1,817800,17014,17014120,7480878,SOYBEANS,TWN,Taiwan,17014.12,2024,9,2024-09-01
2024,5,12019000,21,493,RR,1,227600,547,546970,221764,SOYBEANS,MEX,Mexico,546.97,2024,5,2024-05-01
2024,3,12019000,21,059,MT,1,210200,69751,69750739,30904313,SOYBEANS,DZA,Algeria,69750.739,2024,3,2024-03-01
2024,4,12019000,21,160,MT,1,917800,43237,43236240,18826131,SOYBEANS,CHN,China,43236.24,2024,4,2024-04-01
2024,4,12019000,21,059,RO,1,227600,30042,30040943,11865828,SOYBEANS,DZA,Algeria,30040.943,2024,4,2024-04-01
2024,1,12019000,21,160,MT,1,817800,24659,24658810,12900840,SOYBEANS,CHN,China,24658.81,2024,1,2024-01-01
2024,1,12019000,21,372,MT,1,1017700,201,200709,103474,SOYBEANS,IRN,Iran,200.709,2024,1,2024-01-01
2024,12,12019000,21,160,GO,1,727600,109840,109839069,47751616,SOYBEANS,CHN,China,109839.069,2024,12,2024-12-01
2024,8,12019000,21,776,PA,1,317903,5242,5242774,2222058,SOYBEANS,THA,Thailand,5242.774,2024,8,2024-08-01
2024,8,12019000,21,776,TO,1,317903,3195,3195959,1405919,SOYBEANS,THA,Thailand,3195.959,2024,8,2024-08-01
2024,10,12019000,21,776,MA,1,317903,22069,22070050,9266824,SOYBEANS,THA,Thailand,22070.05,2024,10,2024-10-01
2024,11,12019000,21,580,PR,1,917800,0,15,42,SOYBEANS,PAN,Panama,0.015,2024,11,2024-11-01
2024,12,12019000,21,776,BA,1,317903,51406,51407588,22311927,SOYBEANS,THA,Thailand,51407.588,2024,12,2024-12-01
2024,4,12019000,21,053,TO,1,317903,2500,2500000,1191175,SOYBEANS,SAU,Saudi Arabia,2500.0,2024,4,2024-04-01
2024,4,12019000,21,399,MT,1,217800,46456,46455467,19381469,SOYBEANS,JPN,Japan,46455.467,2024,4,2024-04-01
2024,4,12019000,21,240,PR,1,927700,31542,31540846,13606359,SOYBEANS,EGY,Egypt,31540.846,2024,4,2024-04-01
2024,8,12019000,21,081,SP,1,917800,729,729284,291756,SOYBEANS,BGD,Bangladesh,729.284,2024,8,2024-08-01
2024,6,12019000,21,190,MS,1,927700,9430,9429840,4209461,SOYBEANS,KOR,South Korea,9429.84,2024,6,2024-06-01
2024,2,12019000,21,160,MG,1,917800,2501,2501399,1120816,SOYBEANS,CHN,China,2501.399,2024,2,2024-02-01
2024,4,12019000,21,023,MT,1,227600,20021,20020950,7639595,SOYBEANS,DEU,Germany,20020.95,2024,4,2024-04-01
2024,7,12019000,21,160,DF,1,817800,27512,27510630,12000922,SOYBEANS,CHN,China,27510.63,2024,7,2024-07-01
2024,2,12019000,21,386,RO,1,227600,18947,18945720,7920241,SOYBEANS,ITA,Italy,18945.72,2024,2,2024-02-01
2024,2,12019000,21,077,SP,1,812051,0,1,15,SOYBEANS,BHS,Bahamas,0.001,2024,2,2024-02-01
2024,4,12019000,21,628,RO,1,210200,13765,13764748,6365717,SOYBEANS,GBR,United Kingdom,13764.748,2024,4,2024-04-01
2024,6,12019000,21,245,AC,1,227600,48,47761,20105,SOYBEANS,ESP,Spain,47.761,2024,6,2024-06-01
2024,2,12019000,21,160,GO,1,727600,65937,65937350,29289296,SOYBEANS,CHN,China,65937.35,2024,2,2024-02-01
2024,2,12019000,21,386,MT,1,227600,34849,34846810,14651510,SOYBEANS,ITA,Italy,34846.81,2024,2,2024-02-01
2024,9,12019000,21,160,DF,1,727600,10664,10664369,4659811,SOYBEANS,CHN,China,10664.369,2024,9,2024-09-01
2024,8,12019000,21,160,BA,1,517800,195416,195415576,84866762,SOYBEANS,CHN,China,195415.576,2024,8,2024-08-01
2024,4,12019000,21,858,RS,1,1017700,19906,19906438,8377320,SOYBEANS,VNM,Vietnam,19906.438,2024,4,2024-04-01
2024,12,12019000,21,776,RS,1,927700,41566,41566917,17799000,SOYBEANS,THA,Thailand,41566.917,2024,12,2024-12-01
2024,8,12019000,21,827,PI,1,517800,265,265214,124937,SOYBEANS,TUR,Turkey,265.214,2024,8,2024-08-01
2024,10,12019000,21,245,DF,1,317903,100,99165,41367,SOYBEANS,ESP,Spain,99.165,2024,10,2024-10-01
2024,10,12019000,21,372,TO,1,317903,4723,4722265,2053014,SOYBEANS,IRN,Iran,4722.265,2024,10,2024-10-01
2024,7,12019000,21,160,MT,1,927700,17476,17474437,7590463,SOYBEANS,CHN,China,17474.437,2024,7,2024-07-01
2024,9,12019000,21,676,MT,1,217800,16391,16389928,7359897,SOYBEANS,RUS,Russia,16389.928,2024,9,2024-09-01
2024,5,12019000,21,676,AC,1,227600,1334,1333571,528774,SOYBEANS,RUS,Russia,1333.571,2024,5,2024-05-01
2024,2,12019000,21,493,MT,1,210200,35389,35389783,15226458,SOYBEANS,MEX,Mexico,35389.783,2024,2,2024-02-01
2024,9,12019000,21,776,MS,1,927502,0,20,8,SOYBEANS,THA,Thailand,0.02,2024,9,2024-09-01
2024,8,12019000,21,160,ES,1,727600,1,982,398,SOYBEANS,CHN,China,0.982,2024,8,2024-08-01
2024,7,12019000,21,776,PI,1,517800,2926,2926089,1291195,SOYBEANS,THA,Thailand,2926.089,2024,7,2024-07-01
2024,11,12019000,21,476,PR,1,817800,0,2,62,SOYBEANS,MHL,Marshall Islands,0.002,2024,11,2024-11-01
2024,8,12019000,21,160,RS,1,917800,868,867623,370327,SOYBEANS,CHN,China,867.623,2024,8,2024-08-01
2024,12,12019000,21,776,GO,1,517800,1046,1046027,428233,SOYBEANS,THA,Thailand,1046.027,2024,12,2024-12-01
2024,12,12019000,21,776,PR,1,917800,42,42000,44569,SOYBEANS,THA,Thailand,42.0,2024,12,2024-12-01
2024,6,12019000,21,053,MT,1,217800,10299,10298671,4329740,SOYBEANS,SAU,Saudi Arabia,10298.671,2024,6,2024-06-01
2024,12,12019000,21,160,RR,1,227600,43512,43512200,17589371,SOYBEANS,CHN,China,43512.2,2024,12,2024-12-01
2024,12,12019000,21,580,RS,1,1017700,0,25,67,SOYBEANS,PAN,Panama,0.025,2024,12,2024-12-01
2024,7,12019000,21,776,TO,1,517800,2453,2453226,1082535,SOYBEANS,THA,Thailand,2453.226,2024,7,2024-07-01
2024,7,12019000,21,161,PR,1,817800,50,49570,21541,SOYBEANS,TWN,Taiwan,49.57,2024,7,2024-07-01
2024,5,12019000,21,850,RR,7,260151,540,540000,179300,SOYBEANS,VEN,Venezuela,540.0,2024,5,2024-05-01
2024,10,12019000,21,160,PR,1,1017700,312,311852,128086,SOYBEANS,CHN,China,311.852,2024,10,2024-10-01
2024,6,12019000,21,628,PA,1,317903,649,648893,282267,SOYBEANS,GBR,United Kingdom,648.893,2024,6,2024-06-01
2024,1,12019000,21,676,PR,1,927502,1437,1436895,786140,SOYBEANS,RUS,Russia,1436.895,2024,1,2024-01-01
2024,2,12019000,21,160,SP,1,927700,2,2476,1207,SOYBEANS,CHN,China,2.476,2024,2,2024-02-01
2024,2,12019000,21,161,MS,1,817800,16091,16091541,6509456,SOYBEANS,TWN,Taiwan,16091.541,2024,2,2024-02-01
2024,10,12019000,21,160,MG,1,817800,44576,44575707,19232852,SOYBEANS,CHN,China,44575.707,2024,10,2024-10-01
2024,11,12019000,21,160,MS,1,927700,7655,7654570,3357315,SOYBEANS,CHN,China,7654.57,2024,11,2024-11-01
2024,10,12019000,21,160,MT,1,817800,71584,71582773,30340268,SOYBEANS,CHN,China,71582.773,2024,10,2024-10-01
2024,4,12019000,21,399,MT,1,817800,118783,118782992,50333438,SOYBEANS,JPN,Japan,118782.992,2024,4,2024-04-01
2024,6,12019000,21,372,SP,1,817800,12669,12669167,5823935,SOYBEANS,IRN,Iran,12669.167,2024,6,2024-06-01
2024,6,12019000,21,160,GO,1,917800,69525,69522339,30707216,SOYBEANS,CHN,China,69522.339,2024,6,2024-06-01
2024,10,12019000,21,160,MT,1,317903,10306,10305190,4521898,SOYBEANS,CHN,China,10305.19,2024,10,2024-10-01
2024,3,12019000,21,493,RO,1,227600,28999,28998693,11464923,SOYBEANS,MEX,Mexico,28998.693,2024,3,2024-03-01
2024,5,12019000,21,160,GO,1,927700,43901,43902237,19195517,SOYBEANS,CHN,China,43902.237,2024,5,2024-05-01
2024,4,12019000,21,081,MT,1,817800,51185,51184982,21123898,SOYBEANS,BGD,Bangladesh,51184.982,2024,4,2024-04-01
2024,7,12019000,21,160,TO,1,517800,11447,11446261,4939821,SOYBEANS,CHN,China,11446.261,2024,7,2024-07-01
2024,5,12019000,21,493,MA,1,217800,4182,4181654,1699757,SOYBEANS,MEX,Mexico,4181.654,2024,5,2024-05-01
2024,8,12019000,21,160,MS,1,817800,13411,13410330,5731407,SOYBEANS,CHN,China,13410.33,2024,8,2024-08-01
2024,2,12019000,21,160,MG,1,727600,12130,12131959,5323049,SOYBEANS,CHN,China,12131.959,2024,2,2024-02-01
2024,4,12019000,21,160,RS,1,1017700,549081,549080067,234124188,SOYBEANS,CHN,China,549080.067,2024,4,2024-04-01
2024,5,12019000,21,059,RO,1,227600,51099,51098737,20382327,SOYBEANS,DZA,Algeria,51098.737,2024,5,2024-05-01
2024,11,12019000,21,369,SC,1,1017700,0,389,173,SOYBEANS,IRQ,Iraq,0.389,2024,11,2024-11-01
2024,10,12019000,21,245,MA,1,317903,53803,53801619,23069710,SOYBEANS,ESP,Spain,53801.619,2024,10,2024-10-01
2024,4,12019000,21,386,AM,1,227600,797,797839,332337,SOYBEANS,ITA,Italy,797.839,2024,4,2024-04-01
2024,2,12019000,21,827,MS,1,917800,7674,7674200,3459379,SOYBEANS,TUR,Turkey,7674.2,2024,2,2024-02-01
2024,2,12019000,21,160,MT,1,727600,42517,42516263,18258768,SOYBEANS,CHN,China,42516.263,2024,2,2024-02-01
2024,9,12019000,21,776,PR,1,917800,56416,56416657,24934570,SOYBEANS,THA,Thailand,56416.657,2024,9,2024-09-01
2024,5,12019000,21,827,MT,1,217800,49796,49797071,20810154,SOYBEANS,TUR,Turkey,49797.071,2024,5,2024-05-01
2024,1,12019000,21,160,MS,1,917800,227058,227061838,115813611,SOYBEANS,CHN,China,227061.838,2024,1,2024-01-01
2024,7,12019000,21,372,GO,1,817800,20627,20626611,9443396,SOYBEANS,IRN,Iran,20626.611,2024,7,2024-07-01
2024,1,12019000,21,160,MT,1,317903,8209,8210185,4330687,SOYBEANS,CHN,China,8210.185,2024,1,2024-01-01
2024,5,12019000,21,160,MG,1,927700,1129,1128420,505984,SOYBEANS,CHN,China,1128.42,2024,5,2024-05-01
2024,10,12019000,21,245,PI,1,317903,56989,56988028,24130606,SOYBEANS,ESP,Spain,56988.028,2024,10,2024-10-01
2024,11,12019000,21,160,SC,1,1017700,1615,1614426,691757,SOYBEANS,CHN,China,1614.426,2024,11,2024-11-01
2024,6,12019000,21,190,MS,1,917800,14335,14334547,6382659,SOYBEANS,KOR,South Korea,14334.547,2024,6,2024-06-01
2024,1,12019000,21,160,MG,1,317903,48,48020,26559,SOYBEANS,CHN,China,48.02,2024,1,2024-01-01
2024,9,12019000,21,160,GO,1,317903,1116,1116300,500847,SOYBEANS,CHN,China,1116.3,2024,9,2024-09-01
2024,5,12019000,21,607,MT,1,240152,15775,15774578,6739305,SOYBEANS,PRT,Portugal,15774.578,2024,5,2024-05-01
2024,3,12019000,21,776,GO,1,927700,1012,1011710,419860,SOYBEANS,THA,Thailand,1011.71,2024,3,2024-03-01
2024,5,12019000,21,573,MA,1,217800,194,193614,89000,SOYBEANS,NLD,Netherlands,193.614,2024,5,2024-05-01
2024,3,12019000,21,776,MT,1,927700,1465,1465072,606690,SOYBEANS,THA,Thailand,1465.072,2024,3,2024-03-01
2024,7,12019000,21,160,RS,1,927700,25762,25760716,11164669,SOYBEANS,CHN,China,25760.716,2024,7,2024-07-01
2024,11,12019000,21,160,MT,1,917800,816,814813,346207,SOYBEANS,CHN,China,814.813,2024,11,2024-11-01
2024,11,12019000,21,160,SP,1,927700,614,614658,270517,SOYBEANS,CHN,China,614.658,2024,11,2024-11-01
2024,9,12019000,21,245,DF,1,317903,1481,1481361,636289,SOYBEANS,ESP,Spain,1481.361,2024,9,2024-09-01
2024,6,12019000,21,160,TO,1,517800,10319,10317980,4700190,SOYBEANS,CHN,China,10317.98,2024,6,2024-06-01
2024,3,12019000,21,628,BA,1,317903,3000,3000000,1147350,SOYBEANS,GBR,United Kingdom,3000.0,2024,3,2024-03-01
2024,2,12019000,21,628,RO,1,210200,12800,12800000,6129664,SOYBEANS,GBR,United Kingdom,12800.0,2024,2,2024-02-01
2024,6,12019000,21,160,BA,1,817800,392,392368,173010,SOYBEANS,CHN,China,392.368,2024,6,2024-06-01
2024,7,12019000,21,063,PA,1,210200,5003,5003408,2192193,SOYBEANS,ARG,Argentina,5003.408,2024,7,2024-07-01
2024,4,12019000,21,538,SP,1,817800,0,3,41,SOYBEANS,NOR,Norway,0.003,2024,4,2024-04-01
2024,6,12019000,21,372,MA,1,317903,34121,34122183,14971624,SOYBEANS,IRN,Iran,34122.183,2024,6,2024-06-01
2024,5,12019000,21,827,MT,0,210200,4500,4500000,1927620,SOYBEANS,TUR,Turkey,4500.0,2024,5,2024-05-01
2024,8,12019000,21,160,MG,1,927700,3679,3679755,1631890,SOYBEANS,CHN,China,3679.755,2024,8,2024-08-01
2024,5,12019000,21,160,DF,1,927700,64,63741,26777,SOYBEANS,CHN,China,63.741,2024,5,2024-05-01
2024,2,12019000,21,538,SP,1,817800,0,5,85,SOYBEANS,NOR,Norway,0.005,2024,2,2024-02-01
2024,10,12019000,21,372,RR,1,227600,22695,22695350,11506542,SOYBEANS,IRN,Iran,22695.35,2024,10,2024-10-01
2024,3,12019000,21,249,AC,1,227600,746,745900,284419,SOYBEANS,USA,United States,745.9,2024,3,2024-03-01
2024,10,12019000,21,161,MS,1,917800,2,2049,864,SOYBEANS,TWN,Taiwan,2.049,2024,10,2024-10-01
2024,4,12019000,21,160,GO,1,1017700,0,10,4,SOYBEANS,CHN,China,0.01,2024,4,2024-04-01
2024,7,12019000,21,245,SP,1,817800,10591,10590884,4752498,SOYBEANS,ESP,Spain,10590.884,2024,7,2024-07-01
2024,3,12019000,21,023,AM,1,227600,211,210540,83317,SOYBEANS,DEU,Germany,210.54,2024,3,2024-03-01
2024,7,12019000,21,399,TO,1,317903,4114,4114427,1941598,SOYBEANS,JPN,Japan,4114.427,2024,7,2024-07-01
2024,6,12019000,21,351,SC,1,927700,0,40,46,SOYBEANS,HKG,Hong Kong,0.04,2024,6,2024-06-01
2024,3,12019000,21,245,TO,1,317903,10000,10000000,4617075,SOYBEANS,ESP,Spain,10000.0,2024,3,2024-03-01
2024,5,12019000,21,580,SP,1,917800,0,5,10,SOYBEANS,PAN,Panama,0.005,2024,5,2024-05-01
2024,11,12019000,21,833,RS,1,1017700,300,300000,177180,SOYBEANS,UGA,Uganda,300.0,2024,11,2024-11-01
2025,4,12019000,21,160,SP,1,917800,180975,180978459,70790018,SOYBEANS,CHN,China,180978.459,2025,4,2025-04-01
2025,3,12019000,21,160,MT,1,317903,277868,277872777,107692220,SOYBEANS,CHN,China,277872.777,2025,3,2025-03-01
2025,3,12019000,21,059,MT,1,240152,45246,45245003,17194275,SOYBEANS,DZA,Algeria,45245.003,2025,3,2025-03-01
2025,5,12019000,21,160,GO,1,917800,40889,40889469,16061425,SOYBEANS,CHN,China,40889.469,2025,5,2025-05-01
2025,4,12019000,21,573,MT,1,227600,10807,10806797,3942948,SOYBEANS,NLD,Netherlands,10806.797,2025,4,2025-04-01
2025,5,12019000,21,245,PA,1,217800,112455,112456490,43157388,SOYBEANS,ESP,Spain,112456.49,2025,5,2025-05-01
2025,6,12019000,21,160,PA,1,317903,114687,114684112,45288911,SOYBEANS,CHN,China,114684.112,2025,6,2025-06-01
2025,7,12019000,21,576,PR,1,917800,42431,42430848,17299323,SOYBEANS,PAK,Pakistan,42430.848,2025,7,2025-07-01
2025,4,12019000,21,399,GO,1,817800,49465,49465142,18843979,SOYBEANS,JPN,Japan,49465.142,2025,4,2025-04-01
2025,5,12019000,21,160,DF,1,817800,22927,22924957,9132041,SOYBEANS,CHN,China,22924.957,2025,5,2025-05-01
2025,4,12019000,21,576,MT,1,817800,37058,37057168,14565221,SOYBEANS,PAK,Pakistan,37057.168,2025,4,2025-04-01
2025,3,12019000,21,161,MA,1,317903,12597,12596986,5093465,SOYBEANS,TWN,Taiwan,12596.986,2025,3,2025-03-01
2025,3,12019000,21,858,SP,1,817800,17959,17959762,7127331,SOYBEANS,VNM,Vietnam,17959.762,2025,3,2025-03-01
2025,3,12019000,21,369,SP,1,817800,9288,9287245,3556634,SOYBEANS,IRQ,Iraq,9287.245,2025,3,2025-03-01
2025,6,12019000,21,863,MA,1,217800,47,46753,18579,SOYBEANS,VGB,Virgin Islands (UK),46.753,2025,6,2025-06-01
2025,2,12019000,21,081,GO,1,917800,9791,9790148,3806227,SOYBEANS,BGD,Bangladesh,9790.148,2025,2,2025-02-01
2025,5,12019000,21,386,MT,1,227600,30350,30349747,11295199,SOYBEANS,ITA,Italy,30349.747,2025,5,2025-05-01
2025,3,12019000,21,160,MS,1,927700,219295,219294364,85252283,SOYBEANS,CHN,China,219294.364,2025,3,2025-03-01
2025,7,12019000,21,245,PI,1,317903,15669,15668728,6397745,SOYBEANS,ESP,Spain,15668.728,2025,7,2025-07-01
2025,4,12019000,21,776,MT,1,317903,10695,10694513,4137134,SOYBEANS,THA,Thailand,10694.513,2025,4,2025-04-01
2025,6,12019000,21,160,BA,1,517800,341819,341816609,136180833,SOYBEANS,CHN,China,341816.609,2025,6,2025-06-01
2025,4,12019000,21,493,SC,1,917800,659,658935,254692,SOYBEANS,MEX,Mexico,658.935,2025,4,2025-04-01
2025,7,12019000,21,160,MT,1,917800,92037,92041952,37417630,SOYBEANS,CHN,China,92041.952,2025,7,2025-07-01
2025,5,12019000,21,160,MT,1,917800,62343,62343475,24539361,SOYBEANS,CHN,China,62343.475,2025,5,2025-05-01
